Running [ MIGraphX Version: 2.10.0.b7ab6e77f ]: /src/AMDMIGraphX/build/bin/driver perf --fill0 input.1 --onnx --gpu /new-saved-models/pytorch-examples/wlang_lstm.onnx
Compiling ... 
Reading: /new-saved-models/pytorch-examples/wlang_lstm.onnx
module: "main"
@0 = check_context::migraphx::gpu::context -> float_type, {}, {}
@1 = hip::hip_allocate_memory[shape=int8_type, {4690128}, {1},id=main:scratch] -> int8_type, {4690128}, {1}
@525 = slice[axes={1},starts={200},ends={400}](@518) -> float_type, {1, 200}, {800, 1}: 0.00110114ms, 1%
@526 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@523,@525,@524) -> float_type, {1, 200}, {200, 1}: 0.0164623ms, 1%
@527 = load[offset=34400,end=37600](@1) -> float_type, {1, 800}, {800, 1}: 0.0007697ms, 1%
@528 = gpu::code_object[code_object=4168,symbol_name=mlir_dot,global=3200,local=128,](@526,@428,@527) -> float_type, {1, 800}, {800, 1}: 0.0218366ms, 1%
@529 = load[offset=31200,end=34400](@1) -> float_type, {1, 800}, {800, 1}: 0.00078028ms, 1%
@530 = gpu::code_object[code_object=4544,symbol_name=mlir_reshape_slice_reshape_dot_add_add,global=3200,local=128,](@528,@478,@477,@436,@529) -> float_type, {1, 800}, {800, 1}: 0.0223464ms, 1%
@531 = load[offset=30400,end=31200](@1) -> float_type, {1, 200}, {200, 1}: 0.0007738ms, 1%
@532 = slice[axes={1},starts={600},ends={800}](@530) -> float_type, {1, 200}, {800, 1}: 0.00108214ms, 1%
@533 = slice[axes={1},starts={400},ends={600}](@530) -> float_type, {1, 200}, {800, 1}: 0.00103828ms, 1%
@534 = slice[axes={1},starts={0},ends={200}](@530) -> float_type, {1, 200}, {800, 1}: 0.00092084ms, 1%
@535 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@532,@534,@533,@523,@531) -> float_type, {1, 200}, {200, 1}: 0.018404ms, 1%
@536 = slice[axes={1},starts={200},ends={400}](@530) -> float_type, {1, 200}, {800, 1}: 0.00153256ms, 1%
@537 = load[offset=40800,end=41600](@1) -> float_type, {1, 200}, {200, 1}: 0.00070614ms, 1%
@538 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@535,@536,@537) -> float_type, {1, 200}, {200, 1}: 0.0162763ms, 1%
@539 = load[offset=34400,end=37600](@1) -> float_type, {1, 800}, {800, 1}: 0.000755ms, 1%
@540 = gpu::code_object[code_object=4168,symbol_name=mlir_dot,global=3200,local=128,](@538,@428,@539) -> float_type, {1, 800}, {800, 1}: 0.0214904ms, 1%
@541 = load[offset=31200,end=34400](@1) -> float_type, {1, 800}, {800, 1}: 0.00080528ms, 1%
@542 = gpu::code_object[code_object=4544,symbol_name=mlir_reshape_slice_reshape_dot_add_add,global=3200,local=128,](@540,@478,@477,@436,@541) -> float_type, {1, 800}, {800, 1}: 0.0222559ms, 1%
@543 = load[offset=29600,end=30400](@1) -> float_type, {1, 200}, {200, 1}: 0.00075736ms, 1%
@544 = slice[axes={1},starts={400},ends={600}](@542) -> float_type, {1, 200}, {800, 1}: 0.00108646ms, 1%
@545 = slice[axes={1},starts={600},ends={800}](@542) -> float_type, {1, 200}, {800, 1}: 0.0010227ms, 1%
@546 = slice[axes={1},starts={0},ends={200}](@542) -> float_type, {1, 200}, {800, 1}: 0.00093418ms, 1%
@547 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@545,@546,@544,@535,@543) -> float_type, {1, 200}, {200, 1}: 0.0189896ms, 1%
@548 = load[offset=41600,end=42400](@1) -> float_type, {1, 200}, {200, 1}: 0.00076182ms, 1%
@549 = slice[axes={1},starts={200},ends={400}](@542) -> float_type, {1, 200}, {800, 1}: 0.0011204ms, 1%
@550 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@547,@549,@548) -> float_type, {1, 200}, {200, 1}: 0.0163281ms, 1%
@551 = load[offset=34400,end=37600](@1) -> float_type, {1, 800}, {800, 1}: 0.00077056ms, 1%
@552 = gpu::code_object[code_object=4168,symbol_name=mlir_dot,global=3200,local=128,](@550,@428,@551) -> float_type, {1, 800}, {800, 1}: 0.0214264ms, 1%
@553 = load[offset=31200,end=34400](@1) -> float_type, {1, 800}, {800, 1}: 0.00079364ms, 1%
@554 = gpu::code_object[code_object=4544,symbol_name=mlir_reshape_slice_reshape_dot_add_add,global=3200,local=128,](@552,@478,@477,@436,@553) -> float_type, {1, 800}, {800, 1}: 0.0225055ms, 1%
@555 = load[offset=30400,end=31200](@1) -> float_type, {1, 200}, {200, 1}: 0.00074496ms, 1%
@556 = slice[axes={1},starts={400},ends={600}](@554) -> float_type, {1, 200}, {800, 1}: 0.00107716ms, 1%
@557 = slice[axes={1},starts={600},ends={800}](@554) -> float_type, {1, 200}, {800, 1}: 0.00102526ms, 1%
@558 = slice[axes={1},starts={0},ends={200}](@554) -> float_type, {1, 200}, {800, 1}: 0.0009329ms, 1%
@559 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@557,@558,@556,@547,@555) -> float_type, {1, 200}, {200, 1}: 0.0176522ms, 1%
@560 = load[offset=42400,end=43200](@1) -> float_type, {1, 200}, {200, 1}: 0.00077466ms, 1%
@561 = slice[axes={1},starts={200},ends={400}](@554) -> float_type, {1, 200}, {800, 1}: 0.001095ms, 1%
@562 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@559,@561,@560) -> float_type, {1, 200}, {200, 1}: 0.01649ms, 1%
@563 = load[offset=34400,end=37600](@1) -> float_type, {1, 800}, {800, 1}: 0.00076192ms, 1%
@564 = gpu::code_object[code_object=4168,symbol_name=mlir_dot,global=3200,local=128,](@562,@428,@563) -> float_type, {1, 800}, {800, 1}: 0.0218823ms, 1%
@565 = load[offset=31200,end=34400](@1) -> float_type, {1, 800}, {800, 1}: 0.00076514ms, 1%
@566 = gpu::code_object[code_object=4544,symbol_name=mlir_reshape_slice_reshape_dot_add_add,global=3200,local=128,](@564,@478,@477,@436,@565) -> float_type, {1, 800}, {800, 1}: 0.0224265ms, 1%
@567 = load[offset=29600,end=30400](@1) -> float_type, {1, 200}, {200, 1}: 0.00079042ms, 1%
@568 = slice[axes={1},starts={400},ends={600}](@566) -> float_type, {1, 200}, {800, 1}: 0.00109414ms, 1%
@569 = slice[axes={1},starts={600},ends={800}](@566) -> float_type, {1, 200}, {800, 1}: 0.00102696ms, 1%
@570 = slice[axes={1},starts={0},ends={200}](@566) -> float_type, {1, 200}, {800, 1}: 0.0009418ms, 1%
@571 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@569,@570,@568,@559,@567) -> float_type, {1, 200}, {200, 1}: 0.0190562ms, 1%
@572 = load[offset=43200,end=44000](@1) -> float_type, {1, 200}, {200, 1}: 0.00077126ms, 1%
@573 = slice[axes={1},starts={200},ends={400}](@566) -> float_type, {1, 200}, {800, 1}: 0.0011202ms, 1%
@574 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@571,@573,@572) -> float_type, {1, 200}, {200, 1}: 0.0163967ms, 1%
@575 = load[offset=34400,end=37600](@1) -> float_type, {1, 800}, {800, 1}: 0.0008083ms, 1%
@576 = gpu::code_object[code_object=4168,symbol_name=mlir_dot,global=3200,local=128,](@574,@428,@575) -> float_type, {1, 800}, {800, 1}: 0.0213486ms, 1%
@577 = load[offset=31200,end=34400](@1) -> float_type, {1, 800}, {800, 1}: 0.00077874ms, 1%
@578 = gpu::code_object[code_object=4544,symbol_name=mlir_reshape_slice_reshape_dot_add_add,global=3200,local=128,](@576,@478,@477,@436,@577) -> float_type, {1, 800}, {800, 1}: 0.0223252ms, 1%
@579 = load[offset=30400,end=31200](@1) -> float_type, {1, 200}, {200, 1}: 0.00080754ms, 1%
@580 = slice[axes={1},starts={600},ends={800}](@578) -> float_type, {1, 200}, {800, 1}: 0.00111118ms, 1%
@581 = slice[axes={1},starts={400},ends={600}](@578) -> float_type, {1, 200}, {800, 1}: 0.00103264ms, 1%
@582 = slice[axes={1},starts={0},ends={200}](@578) -> float_type, {1, 200}, {800, 1}: 0.0009426ms, 1%
@583 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@580,@582,@581,@571,@579) -> float_type, {1, 200}, {200, 1}: 0.0181884ms, 1%
@584 = load[offset=44000,end=44800](@1) -> float_type, {1, 200}, {200, 1}: 0.00079102ms, 1%
@585 = slice[axes={1},starts={200},ends={400}](@578) -> float_type, {1, 200}, {800, 1}: 0.00111046ms, 1%
@586 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@583,@585,@584) -> float_type, {1, 200}, {200, 1}: 0.0160979ms, 1%
@587 = load[offset=34400,end=37600](@1) -> float_type, {1, 800}, {800, 1}: 0.0007932ms, 1%
@588 = gpu::code_object[code_object=4168,symbol_name=mlir_dot,global=3200,local=128,](@586,@428,@587) -> float_type, {1, 800}, {800, 1}: 0.0216473ms, 1%
@589 = load[offset=31200,end=34400](@1) -> float_type, {1, 800}, {800, 1}: 0.00076072ms, 1%
@590 = gpu::code_object[code_object=4544,symbol_name=mlir_reshape_slice_reshape_dot_add_add,global=3200,local=128,](@588,@478,@477,@436,@589) -> float_type, {1, 800}, {800, 1}: 0.0223009ms, 1%
@591 = load[offset=29600,end=30400](@1) -> float_type, {1, 200}, {200, 1}: 0.00076888ms, 1%
@592 = slice[axes={1},starts={600},ends={800}](@590) -> float_type, {1, 200}, {800, 1}: 0.00108664ms, 1%
@593 = slice[axes={1},starts={400},ends={600}](@590) -> float_type, {1, 200}, {800, 1}: 0.0010185ms, 1%
@594 = slice[axes={1},starts={0},ends={200}](@590) -> float_type, {1, 200}, {800, 1}: 0.00093674ms, 1%
@595 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@592,@594,@593,@583,@591) -> float_type, {1, 200}, {200, 1}: 0.0184811ms, 1%
@596 = load[offset=44800,end=45600](@1) -> float_type, {1, 200}, {200, 1}: 0.00076972ms, 1%
@597 = slice[axes={1},starts={200},ends={400}](@590) -> float_type, {1, 200}, {800, 1}: 0.00112594ms, 1%
@598 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@595,@597,@596) -> float_type, {1, 200}, {200, 1}: 0.0163988ms, 1%
@599 = load[offset=34400,end=37600](@1) -> float_type, {1, 800}, {800, 1}: 0.00077292ms, 1%
@600 = gpu::code_object[code_object=4168,symbol_name=mlir_dot,global=3200,local=128,](@598,@428,@599) -> float_type, {1, 800}, {800, 1}: 0.0212947ms, 1%
@601 = load[offset=31200,end=34400](@1) -> float_type, {1, 800}, {800, 1}: 0.0007518ms, 1%
@602 = gpu::code_object[code_object=4544,symbol_name=mlir_reshape_slice_reshape_dot_add_add,global=3200,local=128,](@600,@478,@477,@436,@601) -> float_type, {1, 800}, {800, 1}: 0.0223285ms, 1%
@603 = slice[axes={1},starts={600},ends={800}](@602) -> float_type, {1, 200}, {800, 1}: 0.00172618ms, 1%
@604 = slice[axes={1},starts={400},ends={600}](@602) -> float_type, {1, 200}, {800, 1}: 0.0011478ms, 1%
@605 = slice[axes={1},starts={0},ends={200}](@602) -> float_type, {1, 200}, {800, 1}: 0.00091642ms, 1%
@606 = load[offset=30400,end=31200](@1) -> float_type, {1, 200}, {200, 1}: 0.00070762ms, 1%
@607 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@603,@605,@604,@595,@606) -> float_type, {1, 200}, {200, 1}: 0.0176606ms, 1%
@608 = load[offset=45600,end=46400](@1) -> float_type, {1, 200}, {200, 1}: 0.00075162ms, 1%
@609 = slice[axes={1},starts={200},ends={400}](@602) -> float_type, {1, 200}, {800, 1}: 0.00109174ms, 1%
@610 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@607,@609,@608) -> float_type, {1, 200}, {200, 1}: 0.0164446ms, 1%
@611 = load[offset=34400,end=37600](@1) -> float_type, {1, 800}, {800, 1}: 0.00076572ms, 1%
@612 = gpu::code_object[code_object=4168,symbol_name=mlir_dot,global=3200,local=128,](@610,@428,@611) -> float_type, {1, 800}, {800, 1}: 0.0218568ms, 1%
@613 = load[offset=31200,end=34400](@1) -> float_type, {1, 800}, {800, 1}: 0.00076602ms, 1%
@614 = gpu::code_object[code_object=4544,symbol_name=mlir_reshape_slice_reshape_dot_add_add,global=3200,local=128,](@612,@478,@477,@436,@613) -> float_type, {1, 800}, {800, 1}: 0.0223246ms, 1%
@615 = load[offset=29600,end=30400](@1) -> float_type, {1, 200}, {200, 1}: 0.00077362ms, 1%
@616 = slice[axes={1},starts={600},ends={800}](@614) -> float_type, {1, 200}, {800, 1}: 0.00110106ms, 1%
@617 = slice[axes={1},starts={400},ends={600}](@614) -> float_type, {1, 200}, {800, 1}: 0.00101474ms, 1%
@618 = slice[axes={1},starts={0},ends={200}](@614) -> float_type, {1, 200}, {800, 1}: 0.00092742ms, 1%
@619 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@616,@618,@617,@607,@615) -> float_type, {1, 200}, {200, 1}: 0.0175698ms, 1%
@620 = load[offset=46400,end=47200](@1) -> float_type, {1, 200}, {200, 1}: 0.00082086ms, 1%
@621 = slice[axes={1},starts={200},ends={400}](@614) -> float_type, {1, 200}, {800, 1}: 0.00107128ms, 1%
@622 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@619,@621,@620) -> float_type, {1, 200}, {200, 1}: 0.0164073ms, 1%
@623 = load[offset=34400,end=37600](@1) -> float_type, {1, 800}, {800, 1}: 0.00075218ms, 1%
@624 = gpu::code_object[code_object=4168,symbol_name=mlir_dot,global=3200,local=128,](@622,@428,@623) -> float_type, {1, 800}, {800, 1}: 0.0214623ms, 1%
@625 = load[offset=31200,end=34400](@1) -> float_type, {1, 800}, {800, 1}: 0.00075396ms, 1%
@626 = gpu::code_object[code_object=4544,symbol_name=mlir_reshape_slice_reshape_dot_add_add,global=3200,local=128,](@624,@478,@477,@436,@625) -> float_type, {1, 800}, {800, 1}: 0.0219039ms, 1%
@627 = load[offset=30400,end=31200](@1) -> float_type, {1, 200}, {200, 1}: 0.00079504ms, 1%
@628 = slice[axes={1},starts={600},ends={800}](@626) -> float_type, {1, 200}, {800, 1}: 0.00108848ms, 1%
@629 = slice[axes={1},starts={400},ends={600}](@626) -> float_type, {1, 200}, {800, 1}: 0.00100624ms, 1%
@630 = slice[axes={1},starts={0},ends={200}](@626) -> float_type, {1, 200}, {800, 1}: 0.00095908ms, 1%
@631 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@628,@630,@629,@619,@627) -> float_type, {1, 200}, {200, 1}: 0.0174322ms, 1%
@632 = load[offset=47200,end=48000](@1) -> float_type, {1, 200}, {200, 1}: 0.00076994ms, 1%
@633 = slice[axes={1},starts={200},ends={400}](@626) -> float_type, {1, 200}, {800, 1}: 0.00108958ms, 1%
@634 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@631,@633,@632) -> float_type, {1, 200}, {200, 1}: 0.0162982ms, 1%
@635 = load[offset=34400,end=37600](@1) -> float_type, {1, 800}, {800, 1}: 0.00080162ms, 1%
@636 = gpu::code_object[code_object=4168,symbol_name=mlir_dot,global=3200,local=128,](@634,@428,@635) -> float_type, {1, 800}, {800, 1}: 0.0212567ms, 1%
@637 = load[offset=31200,end=34400](@1) -> float_type, {1, 800}, {800, 1}: 0.00075218ms, 1%
@638 = gpu::code_object[code_object=4544,symbol_name=mlir_reshape_slice_reshape_dot_add_add,global=3200,local=128,](@636,@478,@477,@436,@637) -> float_type, {1, 800}, {800, 1}: 0.0224129ms, 1%
@639 = load[offset=29600,end=30400](@1) -> float_type, {1, 200}, {200, 1}: 0.00079278ms, 1%
@640 = slice[axes={1},starts={600},ends={800}](@638) -> float_type, {1, 200}, {800, 1}: 0.00111456ms, 1%
@641 = slice[axes={1},starts={0},ends={200}](@638) -> float_type, {1, 200}, {800, 1}: 0.00101696ms, 1%
@642 = slice[axes={1},starts={400},ends={600}](@638) -> float_type, {1, 200}, {800, 1}: 0.0009138ms, 1%
@643 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@640,@641,@642,@631,@639) -> float_type, {1, 200}, {200, 1}: 0.0188979ms, 1%
@644 = load[offset=48000,end=48800](@1) -> float_type, {1, 200}, {200, 1}: 0.00077006ms, 1%
@645 = slice[axes={1},starts={200},ends={400}](@638) -> float_type, {1, 200}, {800, 1}: 0.0010934ms, 1%
@646 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@643,@645,@644) -> float_type, {1, 200}, {200, 1}: 0.0162971ms, 1%
@647 = load[offset=34400,end=37600](@1) -> float_type, {1, 800}, {800, 1}: 0.00077612ms, 1%
@648 = gpu::code_object[code_object=4168,symbol_name=mlir_dot,global=3200,local=128,](@646,@428,@647) -> float_type, {1, 800}, {800, 1}: 0.0214185ms, 1%
@649 = load[offset=31200,end=34400](@1) -> float_type, {1, 800}, {800, 1}: 0.00075394ms, 1%
@650 = gpu::code_object[code_object=4544,symbol_name=mlir_reshape_slice_reshape_dot_add_add,global=3200,local=128,](@648,@478,@477,@436,@649) -> float_type, {1, 800}, {800, 1}: 0.0225229ms, 1%
@651 = load[offset=30400,end=31200](@1) -> float_type, {1, 200}, {200, 1}: 0.0007642ms, 1%
@652 = slice[axes={1},starts={0},ends={200}](@650) -> float_type, {1, 200}, {800, 1}: 0.00109034ms, 1%
@653 = slice[axes={1},starts={600},ends={800}](@650) -> float_type, {1, 200}, {800, 1}: 0.0012308ms, 1%
@654 = slice[axes={1},starts={400},ends={600}](@650) -> float_type, {1, 200}, {800, 1}: 0.00100782ms, 1%
@655 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@653,@652,@654,@643,@651) -> float_type, {1, 200}, {200, 1}: 0.0196723ms, 1%
@656 = load[offset=48800,end=49600](@1) -> float_type, {1, 200}, {200, 1}: 0.00079086ms, 1%
@657 = slice[axes={1},starts={200},ends={400}](@650) -> float_type, {1, 200}, {800, 1}: 0.0011198ms, 1%
@658 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@655,@657,@656) -> float_type, {1, 200}, {200, 1}: 0.0163098ms, 1%
@659 = load[offset=34400,end=37600](@1) -> float_type, {1, 800}, {800, 1}: 0.0007587ms, 1%
@660 = gpu::code_object[code_object=4168,symbol_name=mlir_dot,global=3200,local=128,](@658,@428,@659) -> float_type, {1, 800}, {800, 1}: 0.0217426ms, 1%
@661 = load[offset=31200,end=34400](@1) -> float_type, {1, 800}, {800, 1}: 0.0007953ms, 1%
@662 = gpu::code_object[code_object=4544,symbol_name=mlir_reshape_slice_reshape_dot_add_add,global=3200,local=128,](@660,@478,@477,@436,@661) -> float_type, {1, 800}, {800, 1}: 0.0227557ms, 1%
@663 = load[offset=29600,end=30400](@1) -> float_type, {1, 200}, {200, 1}: 0.00076536ms, 1%
@664 = slice[axes={1},starts={0},ends={200}](@662) -> float_type, {1, 200}, {800, 1}: 0.00107684ms, 1%
@665 = slice[axes={1},starts={400},ends={600}](@662) -> float_type, {1, 200}, {800, 1}: 0.00125932ms, 1%
@666 = slice[axes={1},starts={600},ends={800}](@662) -> float_type, {1, 200}, {800, 1}: 0.00100212ms, 1%
@667 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@666,@664,@665,@655,@663) -> float_type, {1, 200}, {200, 1}: 0.0195667ms, 1%
@668 = load[offset=49600,end=50400](@1) -> float_type, {1, 200}, {200, 1}: 0.00075872ms, 1%
@669 = slice[axes={1},starts={200},ends={400}](@662) -> float_type, {1, 200}, {800, 1}: 0.00110932ms, 1%
@670 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@667,@669,@668) -> float_type, {1, 200}, {200, 1}: 0.0163758ms, 1%
@671 = load[offset=34400,end=37600](@1) -> float_type, {1, 800}, {800, 1}: 0.00076232ms, 1%
@672 = gpu::code_object[code_object=4168,symbol_name=mlir_dot,global=3200,local=128,](@670,@428,@671) -> float_type, {1, 800}, {800, 1}: 0.0215536ms, 1%
@673 = load[offset=31200,end=34400](@1) -> float_type, {1, 800}, {800, 1}: 0.00077748ms, 1%
@674 = gpu::code_object[code_object=4544,symbol_name=mlir_reshape_slice_reshape_dot_add_add,global=3200,local=128,](@672,@478,@477,@436,@673) -> float_type, {1, 800}, {800, 1}: 0.022654ms, 1%
@675 = slice[axes={1},starts={600},ends={800}](@674) -> float_type, {1, 200}, {800, 1}: 0.00174686ms, 1%
@676 = slice[axes={1},starts={0},ends={200}](@674) -> float_type, {1, 200}, {800, 1}: 0.00119366ms, 1%
@677 = slice[axes={1},starts={400},ends={600}](@674) -> float_type, {1, 200}, {800, 1}: 0.00098758ms, 1%
@678 = load[offset=30400,end=31200](@1) -> float_type, {1, 200}, {200, 1}: 0.00072532ms, 1%
@679 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@675,@676,@677,@667,@678) -> float_type, {1, 200}, {200, 1}: 0.0197759ms, 1%
@680 = load[offset=50400,end=51200](@1) -> float_type, {1, 200}, {200, 1}: 0.00077066ms, 1%
@681 = slice[axes={1},starts={200},ends={400}](@674) -> float_type, {1, 200}, {800, 1}: 0.00117504ms, 1%
@682 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@679,@681,@680) -> float_type, {1, 200}, {200, 1}: 0.0164991ms, 1%
@683 = load[offset=34400,end=37600](@1) -> float_type, {1, 800}, {800, 1}: 0.00077888ms, 1%
@684 = gpu::code_object[code_object=4168,symbol_name=mlir_dot,global=3200,local=128,](@682,@428,@683) -> float_type, {1, 800}, {800, 1}: 0.0215592ms, 1%
@685 = load[offset=31200,end=34400](@1) -> float_type, {1, 800}, {800, 1}: 0.00076706ms, 1%
@686 = gpu::code_object[code_object=4544,symbol_name=mlir_reshape_slice_reshape_dot_add_add,global=3200,local=128,](@684,@478,@477,@436,@685) -> float_type, {1, 800}, {800, 1}: 0.022602ms, 1%
@687 = load[offset=29600,end=30400](@1) -> float_type, {1, 200}, {200, 1}: 0.00075882ms, 1%
@688 = slice[axes={1},starts={600},ends={800}](@686) -> float_type, {1, 200}, {800, 1}: 0.00122346ms, 1%
@689 = slice[axes={1},starts={400},ends={600}](@686) -> float_type, {1, 200}, {800, 1}: 0.00100962ms, 1%
@690 = slice[axes={1},starts={0},ends={200}](@686) -> float_type, {1, 200}, {800, 1}: 0.00099466ms, 1%
@691 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@688,@690,@689,@679,@687) -> float_type, {1, 200}, {200, 1}: 0.0186548ms, 1%
@692 = load[offset=51200,end=52000](@1) -> float_type, {1, 200}, {200, 1}: 0.00074384ms, 1%
@693 = slice[axes={1},starts={200},ends={400}](@686) -> float_type, {1, 200}, {800, 1}: 0.00110962ms, 1%
@694 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@691,@693,@692) -> float_type, {1, 200}, {200, 1}: 0.0162634ms, 1%
@695 = load[offset=34400,end=37600](@1) -> float_type, {1, 800}, {800, 1}: 0.0007564ms, 1%
@696 = gpu::code_object[code_object=4168,symbol_name=mlir_dot,global=3200,local=128,](@694,@428,@695) -> float_type, {1, 800}, {800, 1}: 0.021795ms, 1%
@697 = load[offset=31200,end=34400](@1) -> float_type, {1, 800}, {800, 1}: 0.00077502ms, 1%
@698 = gpu::code_object[code_object=4544,symbol_name=mlir_reshape_slice_reshape_dot_add_add,global=3200,local=128,](@696,@478,@477,@436,@697) -> float_type, {1, 800}, {800, 1}: 0.0228884ms, 1%
@699 = load[offset=30400,end=31200](@1) -> float_type, {1, 200}, {200, 1}: 0.00077308ms, 1%
@700 = slice[axes={1},starts={600},ends={800}](@698) -> float_type, {1, 200}, {800, 1}: 0.0011682ms, 1%
@701 = slice[axes={1},starts={400},ends={600}](@698) -> float_type, {1, 200}, {800, 1}: 0.00119046ms, 1%
@702 = slice[axes={1},starts={0},ends={200}](@698) -> float_type, {1, 200}, {800, 1}: 0.0009808ms, 1%
@703 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@700,@702,@701,@691,@699) -> float_type, {1, 200}, {200, 1}: 0.0187155ms, 1%
@704 = load[offset=52000,end=52800](@1) -> float_type, {1, 200}, {200, 1}: 0.00078596ms, 1%
@705 = slice[axes={1},starts={200},ends={400}](@698) -> float_type, {1, 200}, {800, 1}: 0.00113634ms, 1%
@706 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@703,@705,@704) -> float_type, {1, 200}, {200, 1}: 0.0163775ms, 1%
@707 = load[offset=34400,end=37600](@1) -> float_type, {1, 800}, {800, 1}: 0.00078096ms, 1%
@708 = gpu::code_object[code_object=4168,symbol_name=mlir_dot,global=3200,local=128,](@706,@428,@707) -> float_type, {1, 800}, {800, 1}: 0.0217208ms, 1%
@709 = load[offset=31200,end=34400](@1) -> float_type, {1, 800}, {800, 1}: 0.0007905ms, 1%
@710 = gpu::code_object[code_object=4544,symbol_name=mlir_reshape_slice_reshape_dot_add_add,global=3200,local=128,](@708,@478,@477,@436,@709) -> float_type, {1, 800}, {800, 1}: 0.0227221ms, 1%
@711 = load[offset=29600,end=30400](@1) -> float_type, {1, 200}, {200, 1}: 0.00075748ms, 1%
@712 = slice[axes={1},starts={600},ends={800}](@710) -> float_type, {1, 200}, {800, 1}: 0.00115952ms, 1%
@713 = slice[axes={1},starts={400},ends={600}](@710) -> float_type, {1, 200}, {800, 1}: 0.00119016ms, 1%
@714 = slice[axes={1},starts={0},ends={200}](@710) -> float_type, {1, 200}, {800, 1}: 0.00099184ms, 1%
@715 = gpu::code_object[code_object=5400,symbol_name=tanh_sigmoid_mul_sigmoid_mul_add_kernel,global=100,local=1024,](@712,@714,@713,@703,@711) -> float_type, {1, 200}, {200, 1}: 0.0187653ms, 1%
@716 = load[offset=52800,end=53600](@1) -> float_type, {1, 200}, {200, 1}: 0.0007747ms, 1%
@717 = slice[axes={1},starts={200},ends={400}](@710) -> float_type, {1, 200}, {800, 1}: 0.00112364ms, 1%
@718 = gpu::code_object[code_object=4968,symbol_name=tanh_sigmoid_mul_kernel,global=100,local=1024,](@715,@717,@716) -> float_type, {1, 200}, {200, 1}: 0.0161887ms, 1%
@719 = load[offset=34400,end=37600](@1) -> float_type, {1, 800}, {800, 1}: 0.00077338ms, 1%
@720 = gpu::code_object[code_object=4168,symbol_name=mlir_dot,global=3200,local=128,](@718,@428,@719) -> float_type, {1, 800}, {800, 1}: 0.0219367ms, 1%
